PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,lsoa_code
8.37874155617212,-6.964486824388744,1.8405147196951412,1.945211931583019,-1.479243813079561,1.0111404328915847,4.306960483513466,1.2397927318061666,-1.2918928344367646,-0.100425364858068,1.2980924086405439,-0.38970056197082753,-0.8803469140741523,-1.6782872674666471,-1.8705405309447842,1.7614062998530906,-1.831420752027586,0.7929859961943116,-2.814535653394541,2.924397965967631,-0.04337210867913272,1.5776734883365024,4.679427265754838,-1.8604486360060184,E01000067
4.035956609441569,-6.738054181201064,-3.777346906787024,3.80405765957629,-2.422229196220843,0.9577968838114919,3.473168415600665,-1.2638624965789569,-0.9899759871061145,-1.0141309713528937,3.3379347228714087,-0.8623624026393621,0.2686010946680134,-1.8569718144915555,-1.712626016985151,0.8660793976012158,0.2746563899355929,0.010962427643514742,-0.04748030779574922,-0.1672969953533122,-0.3932622546494616,0.03398756825771056,0.7317518350484217,1.0417869293203386,E01000068
4.759861860924403,-8.33007792423594,0.7985339179724198,3.616399419019961,-3.499818930448834,1.9775315033977754,6.694345919690636,-0.869821968326611,-1.6680506331509124,0.2093723977871633,2.0829255704311356,-0.0013027539095825523,-0.1924199073069227,-0.6778806082642765,-3.168638780188653,2.407355797901488,0.47641805114559843,-1.6416446755803,-1.6510012021544662,-0.5810363159608501,1.7926352400050392,-1.0401912566072873,2.658880335083204,-0.02770264398474075,E01000069
4.893076832672654,-7.73565874862184,0.019953454441742347,3.926012677031796,-1.4892521924067037,1.060140804116199,4.40360171904352,0.052542848142774316,-2.0878599010093697,-0.5004600068330751,2.397510138143554,-0.5561247020807352,0.09589422432261463,-1.8134663706914886,-3.1054506517404645,1.6128348034779412,0.895823933563189,-0.9977560653133022,-1.8594054574358532,-0.1321353067656416,0.6800847141378619,-0.45552237381540234,1.3926321512241375,0.05642554248032801,E01000070
12.805207372932784,-5.480890414834923,5.8705443278948835,4.378014975718052,-2.706479152876667,0.08768740756558954,4.433839704591762,1.424244411624651,-2.1111013731073767,0.16255102343684869,3.604886824862298,-0.6271653010527932,-0.5400363739112496,-2.5970894173702925,-2.606254608925319,1.697161606793494,-0.908544989129407,-0.79365373944519,-1.6273112910547367,-0.35387604290913965,1.151860837550633,-1.0010792799297472,0.6923845428918389,-0.39870815762448025,E01000071
9.309633968697206,-3.6941618577486732,0.8331727377952878,-4.682554888641314,-1.9772450993464024,-0.30235604999304955,-0.17961585295007498,2.504836730938688,-0.9933154395598254,1.3620125399525784,0.9479743311610388,-0.1410307668366434,2.3994904077188455,-0.7863798180901376,0.9749505468633815,-1.2433548130221732,-0.45413690182294963,-0.9862060064204268,0.013047660998333925,1.2246342028602355,0.9336565871266931,0.07889669171595358,-0.1804796766204511,1.3909240610662816,E01000072
4.514794542362083,-4.484106167535496,-0.12274209400836983,-3.1832533695462275,-2.5740941302325293,-0.885920087921524,-1.012376257125955,1.4015083088142068,-1.2140471498728138,2.0680073039362217,1.7752930806151483,0.08402078270772391,2.130127327503605,-1.3334675903050384,1.4528129600416044,0.018602579319286567,-1.6011966582254953,-0.9601110020645278,-0.3537460690732882,0.267151626204947,0.6007489020530065,-0.11412430540317635,0.13783019148754455,1.2301335274702847,E01000073
3.5284147168078217,-4.343949305144567,-2.219204221251674,-3.7898287042115575,-2.433643991426866,-0.7111513814974458,-0.5262952016870972,0.9937848406201306,-1.1463172135130872,2.0083557842777013,1.3445475014231623,0.015459147277106787,1.9572852896089072,-0.5442146257039201,1.1525336056901652,-0.5539864223479325,-0.8004007325734142,-0.6790761209958921,0.11097768744879623,0.4470446269632511,0.010138852551946782,-1.130169504964772,0.4396059449893788,0.06463848429154448,E01000074
7.70505032906656,-6.36556846326186,1.3880295535754672,-2.33740643447997,-2.684934317355299,0.07706026582024642,0.4432792658552701,-0.17234544563150678,-1.0941478386145578,0.770067878061853,2.9498513051997555,0.9940933516772305,2.2628725561032654,-1.043870962362208,-1.506942403338104,0.593064088686229,-0.9170168969793759,-0.7423097749931372,-1.4099650621421647,-0.03764355128039329,-0.4585924815687438,-0.3720566533178721,0.6071518920075193,1.371457020294734,E01000075
9.53198664756745,-4.123494059767859,1.567553888825605,-4.839540732959475,-1.356113037275888,-1.1266829682024206,-0.35216177271169885,1.38976599267286,-1.5094229682899827,1.6746465618985489,1.7887602036477153,-0.11250129643821603,3.515743563452175,-1.8080628958146359,0.8282492239353217,-0.8264997638526089,0.9119382571217882,-1.3809260562893686,0.38151058972237195,0.2667982374009383,-1.5077121811436345,0.14313570290106095,0.5392416660492402,0.3667328991539969,E01000076
4.268506740363094,-5.017365858660465,-2.898806464126206,-3.4479396059812863,-1.8920443270036882,-0.3343636416124846,-0.7306641714733451,0.6057086801933259,-0.601262175512176,1.203026917296786,1.3195760873297477,0.6923111992124037,2.1151635970392757,-1.2252994645171293,1.138540083507937,0.04129951015039839,-0.08394613288447846,-0.8484924206865839,0.45676654674932704,-0.24307036661508685,-0.34360777079516774,0.14416555095210629,0.11575349799054042,-0.15952629256628534,E01000077
6.593510351090271,-5.190983285782194,-1.5059858996015119,-3.826578505608388,-2.4738798363283645,-0.31053599524876774,-0.04910039414613585,1.8471102461144484,-1.6256069943743787,1.6632728897977045,1.0893297822274672,1.2148416815261687,2.9509022061425667,-1.013059295701552,0.2752316332900272,-0.40047450737535595,-0.3542325730995332,-0.971705539738345,-0.19189831646663771,0.5844266921512661,0.08957831741888014,-0.2982281892489656,0.09603405541260909,0.5689208346040613,E01000078
2.420073353820414,-4.7536069179425215,-2.29525518728944,-3.162466441894533,-1.5245986025702147,-1.6696617699392498,-1.0244386257902587,1.1852009018582852,-1.4379688289695196,1.984002275655831,0.5857329556369856,0.466858056617925,1.862319433632731,-1.488060404574746,0.4956014628278705,-1.1859751461604238,-0.4326845741065163,-0.7960182243822075,0.43941289780837245,0.3473126001237708,-1.2194062414764026,-0.0764785353394981,-0.04993518819263944,0.2885091504732732,E01000079
4.612755641537616,-5.396887581353973,-1.6574673260401613,-4.265843409694864,-3.024545830813555,0.045196459566989276,-0.4106085147406505,0.08346930203934101,-0.7357919672854861,1.399762795015743,0.8718717057158081,0.9073320374230192,2.7398271562221765,-1.228731512967408,-0.11510137201307644,0.23878414494645636,-0.8401739389000056,-1.6136699745702963,0.42127240267845134,-0.03685513676289396,0.3711774014535407,0.9059903333662173,-0.29584846464502923,0.3236240661497775,E01000080
6.735741344010462,-5.505512554603445,0.3076890517128118,-2.259886084952342,-3.430336619818033,-0.32057240373543483,0.12930533306832045,0.3676093401586552,-1.0591470678173498,1.7871298830611566,1.9605290140548157,1.3027312547810355,2.082569169553865,-0.6833858704701822,0.5343671625742772,-0.16566599957269623,-0.7492373461704749,-1.3900220830119647,0.04210103066807235,-0.5352303816632715,0.048859952353164954,-0.6623943256218443,1.1403056172407333,-0.15832117568853638,E01000081
5.999264038843496,-4.771879835821657,1.0786887761682442,-4.123194507093574,-2.2577681905987617,-1.1717598629448855,-0.5422923798631701,1.0620196331401872,-0.5821131018335759,1.2889380093325404,0.793499658510142,1.7910439570754673,2.704242990704531,-1.0711478433526453,1.397793978468031,-0.6997352965307225,-0.6820928077656684,-1.2483623083746582,0.32069660429914665,-0.8757573408806053,-0.3193844363451143,0.261284462063523,0.6177406456659439,0.5944768928328374,E01000082
5.414811254710019,-5.438046254176301,-0.18273543668037315,-4.159339058462334,-2.2780206921309203,-0.28663625153813393,0.5116795026430135,0.912482678443131,-1.7913057986704015,1.5970667975693362,0.8653134780644797,0.8089909782335192,1.8347652783771065,-0.5234454325362935,0.9157063053964558,-0.2856207101628898,-0.4497530410852011,-0.6639967045258055,0.9083465504723626,0.2636538787612909,0.27640036976247,-0.2896956585871032,0.6239960164280686,0.15701923508302593,E01000083
-0.019985295114289817,-5.216062341105268,-5.979612157355554,-2.8263758725667905,-2.4249613438264195,-1.2601693086488384,-0.624370076598887,-0.14093956578244685,-1.3967272324828601,1.4426668073929814,1.66216903701848,1.3084838176330686,2.8238423456893815,-1.1987487280596059,0.8568257017583297,-1.0877118530994287,-0.6597930299784653,-0.7201715337453981,0.4432174122289788,-0.5429379824065215,-0.8832660269605465,0.30576401494566163,0.1559193568803259,0.07481692240502985,E01000084
2.9419081858738627,-4.842334433202893,-3.844074049726401,-3.7961371093568945,-2.775026865232836,-1.6142315184633191,-0.515043135069155,0.4766664317766812,-1.3399642113666872,1.3191844600154672,1.8863691064144528,1.0745175837019865,1.8287491690327187,-0.4306737801899629,1.8639519256792778,-1.3130942108713608,-0.9629222392373258,-0.8684717962982256,0.5367842923425179,-0.2334538799882561,-1.6203542419550052,0.5631618532352669,-0.20890608106224365,0.5721610220111027,E01000085
-0.3077165063989982,-5.976696145393101,-5.743659926094023,-2.8811896295808377,-2.8355107332231992,-1.455226422851125,-0.5824475002758782,-0.06233960270227019,-1.0470906363378616,1.4254919581358712,0.7489949224326029,0.9607936561113496,1.970424683374222,-1.0888755785833146,1.824694681468913,-0.46678136994393954,-0.726361241827112,-0.3761203994580392,0.6129135978754915,0.22936451869357988,-1.1775952087209747,-0.13931633270728846,-0.25392535158819324,0.2057487048996925,E01000086
2.3784160725884256,-5.637899790067023,-4.336728961523152,-2.5175385319074697,-2.9860950880419788,-0.47677549445360873,0.19243929996977227,0.9275776881484983,-0.06640712047738952,1.0362927008935914,2.031669299632102,1.2541353620363935,2.209654826715211,-0.22793935121941275,0.5865864292400409,-1.6193869949626114,-0.5741752374065007,-1.1691374805411565,-0.4686710814835509,0.2899477815621289,-0.3668247556504254,0.052225808922912065,0.04948461010220053,0.7168363060490117,E01000087
6.94426749887697,-5.6812202843940955,-1.3744657387328596,-1.3569315065718552,-2.3762285956909825,-0.5509573989351192,-0.6507556542639314,1.9037223807531256,-0.036419902722970084,0.6549041759662022,1.7771007647309607,0.36601613993671633,2.1820337129193197,-1.8917680531980678,-0.17832849829828476,-0.0652009750545916,-1.1356563376877784,-0.8691404765014987,-0.9929942695636197,1.1948713008062557,-0.9982240425653933,-0.15253884287416114,-0.8685000953543031,-0.47067081360981977,E01000088
5.374143293929472,-4.826037768263558,-2.257053645929974,-2.0087581720579237,-3.9365682071233388,0.7575871594686409,-1.5500571517103605,2.581118221057564,0.8916903774126292,1.2622767390360143,1.6875170624139988,2.9475852971524676,2.216280460930778,-1.6423117927107447,0.034452902012533884,-0.434696309141659,-0.9597424337299258,-0.7392863079371407,-0.6057894787659981,0.9378888163349506,-1.8640709557555029,-0.21425965038751488,-1.322932463139639,-0.5456163608213733,E01000089
4.054296329398274,-5.500165833840939,-3.976961106393771,-0.9785966360256293,-3.748153180883259,0.3405180255610797,-0.8423267130178205,1.882931036981463,0.5519106760663531,0.8605515458993224,1.5654991017642403,1.3484836577498998,2.094911023278391,-1.183979800580705,0.27735628027941517,-0.9905048183685851,0.20333577187542748,-0.6385505249256007,-1.0062234412225872,0.6017774552711597,-1.7626508894459756,0.07407787911350842,-1.0873017435261425,-0.2589635687424708,E01000090
8.964096613713217,-3.464667878890013,-2.0562157767605984,-4.189350817133221,-1.2640396276589299,1.2824365925501162,0.9960077067166235,3.628319062708296,-0.2604344389061781,-0.27450597033061647,1.046783817933973,0.49226313459070087,0.9966251688833143,-1.6356896305263557,1.1802784523999392,-0.24746591836168444,-0.5084165674682173,-1.4573110469740151,-1.7123261115869337,-0.012872665220631366,-0.2665153689169021,0.058478451565762105,0.9783841976172453,1.4882780355296341,E01000091
5.618442289089932,-2.0264627323235245,-4.253596439972321,-4.4357050087345025,-0.8918045838266824,-0.4531986105821139,0.34103163824108335,3.44054910863336,-0.4445445693449814,-0.17122406926047745,1.4440988130101933,-0.07958011928573473,0.8659106538096712,-1.288595243835645,-0.4290654949653394,-0.5765961795093454,-0.10219203527626897,-1.0683091766806316,-0.5938707177843373,0.742119547412863,-0.2973286664869703,-0.303229290355616,0.8557596050700859,2.0179386865430295,E01000093
13.97013318892572,0.9255801614352119,2.235861480454438,-2.3764157155593195,-7.275117884711047,-0.3735829779500023,-0.9708644289831498,8.380235133099076,3.6855837555240427,-1.7066763581078799,0.620850698144439,0.39138178459874473,1.0781021341228862,-1.0542069741286095,-0.5416380498193487,0.1377769954727125,-1.6170756556855956,-1.3733230487944719,-2.1479060906128233,1.6935439321455648,-0.7498429115741174,0.966481214901268,-0.20539656543687582,2.0365318493238527,E01000094
8.374204761270509,-3.2862499038311555,2.935921355695932,-3.3984289310794615,-5.498675920349196,0.3036506695887296,0.5049623484388677,5.263157441603121,0.03191548722658553,0.5218559007238328,0.3767691156398335,0.7113607969384578,2.431154374015377,-1.1210561939041341,-0.3024127975693472,0.16288485485731613,-1.0226872003165532,-1.0066151430668087,-0.669567382906377,1.1572795162595553,-0.48785092034251115,-0.37179616874694815,0.15708898860128756,0.7479944814856353,E01000095
2.6730190107465344,-4.484841270123638,-6.830993105686338,-3.3436919906401052,-3.4487730409966595,1.9123820512762402,1.0352899117371264,4.088921808506638,0.5014395489660947,0.0973065704783328,0.44505603542340255,1.3374266148628704,1.4319950738086034,-1.8623157361034663,1.5737892823913662,-0.4124257171304295,-1.1013400100819501,-0.5201272692598143,-1.0428532585584172,1.2343438042966826,-0.7158515788947998,-0.5060303721631915,-0.4394240819431609,0.6545008842650953,E01000096
5.795721349379713,-4.948112495308913,-0.3115800811121136,-2.5955545420467376,-0.20676826058067482,-1.4700114031641538,0.156833202379913,0.9198659362244699,-2.5906197769233064,1.6655795487530736,0.5982283571321652,0.7573173828896914,1.6717978747212061,-1.7974361456700567,0.41881496642349675,0.29405635136950187,-1.0881456000542777,-0.8224327113595423,0.45851244011352726,-0.3973255969956403,-0.41555868406019675,-0.1063952134738181,0.47280012570031343,0.02355534965293921,E01000097
6.286616976181881,-5.5408659386834325,-0.851625186031249,-2.9587306567031653,-1.95197627225545,-0.2334937201992708,1.40421091535284,0.8191976496478869,-1.7289883697620714,1.3876971366781483,1.0975165694455506,0.523545586806068,1.2075524404832962,-0.7761047686942528,0.4199526524610873,-0.11466903245016434,-0.12112459562078817,-1.163053342740234,0.028551675965296387,0.4847203322080775,0.021541849483182732,0.1695367916726232,0.848439681105575,0.5904729774495567,E01000098
16.945323642905915,-3.0522944439339943,9.918822553350754,-1.112289428749049,-5.93805627382453,-0.900888639511479,0.6547961504559989,2.876780163212161,-0.5248297204696353,0.594375363467993,0.8908115168108357,1.471648489875314,2.143830209155657,-0.7053597614563104,0.9886674976424327,0.9809512543172672,-0.9939851069169786,-1.4684786764905629,0.13288370782791764,0.5225627026716835,-0.3162014193390933,-0.8590822683806899,-0.0226316779038056,0.7598854149773572,E01000099
6.353495640621036,-4.86862915114441,-0.14478295350083284,-3.902130841225068,-2.2714113444513577,-0.4036561835268759,-0.18754061808687206,0.8306467611407005,-1.3094095482165502,1.3618943861565451,0.6650100984816452,1.4208512830047835,1.7494802791153343,-0.6608215748454733,0.16406111786494065,-0.06560466485546856,0.05125861063730949,-1.1254888408713286,0.7399169114398597,0.8186715921781168,0.7063334828175187,-0.6731525996494949,1.1633427788249089,0.7444962192728927,E01000100
3.683596406337691,-5.522028170316641,-2.3844528960441598,-2.956753111181597,-1.3845199875964975,-0.5729803311504802,-0.670987412045784,-0.14671431986792413,-1.2692109578222133,1.2028788443656127,0.5583201396797502,1.4868240873419167,1.9327267853227668,-0.4635784048234566,1.3635369400235293,-0.48484307257800763,-0.8558820065178689,-1.0075801192075347,0.34982677578747357,-0.2667335916636602,-0.25117511445564167,-0.030605087206233377,-0.201004087372475,-0.03596063844385176,E01000101
